NumNormalizationFeatures=4096
266	0	0.07879755
267	0	0.08261254
268	0	0.06425575
269	0	0.1071803
270	0	0.1475988
271	0	0.07713746
272	0	0.1267976
273	0	0.09087902
274	0	0.08537122
275	0	0.1246231
276	0	0.1057475
277	0	0.05251864
278	0	0.06652271
279	0	0.09474111
280	0	0.08268358
281	0	0.1076671
282	0	0.1066378
283	0	0.0873757
284	0	0.07317109
285	0	0.0920108
286	0	0.07245568
287	0	0.09750494
288	0	0.09875743
289	0	0.08144516
290	0	0.08695395
291	0	0.09496035
292	0	0.104246
293	0	0.09777867
294	0	0.1301324
295	0	0.1005253
296	0	0.1395575
297	0	0.08756437
298	0	0.1064376
299	0	0.07188385
300	0	0.1071941
301	0	0.07596216
302	0	0.103088
303	0	0.1287554
304	0	0.06407233
305	0	0.1124662
306	0	0.07739321
307	0	0.07619739
308	0	0.1226262
309	0	0.1398141
310	0	0.110449
311	0	0.08898967
312	0	0.071528
313	0	0.07752936
314	0	0.09596524
315	0	0.1085258
316	0	0.1871205
317	0	0.1869473
318	0	0.1373447
319	0	0.1080604
320	0	0.1179149
321	0	0.06394639
322	0	0.09262785
323	0	0.1289274
324	0	0.1119823
325	0	0.1428737
326	0	0.1196055
327	0	0.07304682
328	0	0.1216274
329	0	0.1258527
330	0	0.07865617
331	0	0.07542667
332	0	0.1320104
333	0	0.1144739
334	0	0.1217389
335	0	0.09634412
336	0	0.1440694
337	0	0.09383671
338	0	0.09652668
339	0	0.1041831
340	0	0.104639
341	0	0.1006762
342	0	0.1025448
343	0	0.120182
344	0	0.07866441
345	0	0.08741763
346	0	0.1120211
347	0	0.1039899
348	0	0.1807832
349	0	0.1024567
350	0	0.1028353
351	0	0.1208095
352	0	0.08298108
353	0	0.1303916
354	0	0.0750545
355	0	0.09349395
356	0	0.1058141
357	0	0.1222322
358	0	0.09327009
359	0	0.09147926
360	0	0.1021174
361	0	0.1075475
362	0	0.1334323
363	0	0.1158435
364	0	0.09513047
365	0	0.09667674
366	0	0.1176556
367	0	0.06121937
368	0	0.0726871
369	0	0.1432879
370	0	0.05410971
371	0	0.1063633
372	0	0.1186494
373	0	0.103889
374	0	0.0892028
375	0	0.183688
376	0	0.05803191
377	0	0.1818619
378	0	0.1147455
379	0	0.1538929
380	0	0.1087206
381	0	0.1113848
382	0	0.1635672
383	0	0.09564893
384	0	0.1168137
385	0	0.0941522
386	0	0.08053676
387	0	0.2078829
388	0	0.09308568
389	0	0.09045836
390	0	0.09893487
391	0	0.1237197
392	0	0.1205878
393	0	0.1170262
394	0	0.05969711
395	0	0.1264523
396	0	0.1299556
397	0	0.130295
398	0	0.1263454
399	0	0.1663323
400	0	0.07395875
401	0	0.114653
402	0	0.1745347
403	0	0.07778227
404	0	0.09048782
405	0	0.0893866
406	0	0.218052
407	0	0.114186
408	0	0.1205002
409	0	0.09153226
410	0	0.121904
411	0	0.08318672
412	0	0.08757166
413	0	0.119967
414	0	0.119725
415	0	0.09587535
416	0	0.1310723
417	0	0.08789153
418	0	0.08272298
419	0	0.1451842
420	0	0.1226943
421	0	0.08316001
422	0	0.09582895
423	0	0.09351973
424	0	0.08045836
425	0	0.07345542
426	0	0.09877519
427	0	0.07913972
428	0	0.09919444
429	0	0.1395737
430	0	0.07824971
431	0	0.06293282
432	0	0.09260245
433	0	0.06277157
434	0	0.1352286
435	0	0.0861595
436	0	0.1437251
437	0	0.117402
438	0	0.09337661
439	0	0.1078277
440	0	0.08184659
441	0	0.1541123
442	0	0.06926277
443	0	0.06869543
444	0	0.07917023
445	0	0.07210325
446	0	0.1322213
447	0	0.08433026
448	0	0.08469308
449	0	0.07323024
450	0	0.09693304
451	0	0.1474088
452	0	0.1370526
453	0	0.1064427
454	0	0.07252778
455	0	0.08874445
456	0	0.08801546
457	0	0.1333404
458	0	0.1169065
459	0	0.1188041
460	0	0.08996058
461	0	0.1072069
462	0	0.09501802
463	0	0.07704629
464	0	0.1387482
465	0	0.09132461
466	0	0.1350173
467	0	0.08538777
468	0	0.1198601
469	0	0.1736913
470	0	0.06040099
471	0	0.09801923
472	0	0.1444766
473	0	0.1555795
474	0	0.1161472
475	0	0.05847108
476	0	0.1263115
477	0	0.09941603
478	0	0.1872025
479	0	0.08111846
480	0	0.09527402
481	0	0.1090181
482	0	0.09953845
483	0	0.1067569
484	0	0.1988799
485	0	0.1033554
486	0	0.1434067
487	0	0.1184487
488	0	0.09294017
489	0	0.1309514
490	0	0.0870735
491	0	0.09471662
492	0	0.0868348
493	0	0.1437347
494	0	0.1367054
495	0	0.07327446
496	0	0.1104776
497	0	0.1249766
498	0	0.04906304
499	0	0.1234116
500	0	0.06393368
501	0	0.1264361
502	0	0.1036223
503	0	0.05200208
504	0	0.1180095
505	0	0.07077997
506	0	0.1339399
507	0	0.1028996
508	0	0.1050658
509	0	0.09234361
510	0	0.09239309
511	0	0.1414768
512	0	0.1288501
513	0	0.06252286
514	0	0.148545
515	0	0.1154655
516	0	0.1427906
517	0	0.1056428
518	0	0.1320259
519	0	0.1095715
520	0	0.06021651
521	0	0.1110292
522	0	0.08462951
523	0	0.1422869
524	0	0.0843978
525	0	0.1328875
526	0	0.1201048
527	0	0.09975231
528	0	0.1193704
529	0	0.09118713
530	0	0.08564907
531	0	0.1045477
532	0	0.06836677
533	0	0.09810942
534	0	0.1039093
535	0	0.1044893
536	0	0.1281127
537	0	0.08737234
538	0	0.1024969
539	0	0.09034607
540	0	0.1065797
541	0	0.1122883
542	0	0.1142656
543	0	0.06551457
544	0	0.07894735
545	0	0.1117821
546	0	0.1193503
547	0	0.1031689
548	0	0.09677731
549	0	0.0922545
550	0	0.1184858
551	0	0.08696923
552	0	0.2059146
553	0	0.1721784
554	0	0.08656922
555	0	0.08298197
556	0	0.08029491
557	0	0.1475383
558	0	0.1276484
559	0	0.102563
560	0	0.08684672
561	0	0.07930837
562	0	0.07656991
563	0	0.1537542
564	0	0.08380818
565	0	0.1048187
566	0	0.1236509
567	0	0.1127352
568	0	0.1270191
569	0	0.1338123
570	0	0.1280712
571	0	0.1483323
572	0	0.1065049
573	0	0
574	0	0.09830222
575	0	0.1029488
576	0	0.467796
577	0	0.1412641
578	0	0.09547906
579	0	0.07524568
580	0	0.09050126
581	0	0.1203375
582	0	0.09547323
583	0	0.1304301
584	0	0.1634911
585	0	0.09186415
586	0	0.06005851
587	0	0.0683699
588	0	0.155906
589	0	0.07561025
590	0	0.1116235
591	0	0.1268396
592	0	0.08628857
593	0	0.09493953
594	0	0.1185506
595	0	0.08602239
596	0	0.11424
597	0	0.1016337
598	0	0.07199175
599	0	0.1562388
600	0	0.09670591
601	0	0.1113713
602	0	0.1324189
603	0	0.07650279
604	0	0.09796824
605	0	0.1537827
606	0	0.1101986
607	0	0.06220294
608	0	0.1194723
609	0	0.1418576
610	0	0.07576492
611	0	0.0826251
612	0	0.1902488
613	0	0.0988279
614	0	0.1154689
615	0	0.07300154
616	0	0.1140305
617	0	0.1396648
618	0	0.06497696
619	0	0.08279352
620	0	0.1384078
621	0	0.0811888
622	0	0.1046578
623	0	0.121902
624	0	0.09227842
625	0	0.165346
626	0	0.1090279
627	0	0.151324
628	0	0.05887877
629	0	0.1265561
630	0	0.1037544
631	0	0.1588704
632	0	0.1374707
633	0	0.09375568
634	0	0.1255763
635	0	0.1061326
636	0	0.1314253
637	0	0.1020417
638	0	0.0899877
639	0	0.1001741
640	0	0.08746526
641	0	0.1242396
642	0	0.1150572
643	0	0.0690624
644	0	0.1026374
645	0	0.06188674
646	0	0.1053975
647	0	0.08377658
648	0	0.1240337
649	0	0.1083307
650	0	0.09543132
651	0	0.1346554
652	0	0.09343926
653	0	0.1344362
654	0	0.1045079
655	0	0.06085683
656	0	0.1136002
657	0	0.1673711
658	0	0.1003641
659	0	0.1149838
660	0	0.1153131
661	0	0.08810239
662	0	0.1203318
663	0	0.09303771
664	0	0.08496285
665	0	0.07524291
666	0	0.08428945
667	0	0.150287
668	0	0.07157099
669	0	0.09483392
670	0	0.06547425
671	0	0.08355001
672	0	0.1638311
673	0	0.11497
674	0	0.07018622
675	0	0.1420674
676	0	0.1358724
677	0	0.08033522
678	0	0.09804883
679	0	0.1232191
680	0	0.07230585
681	0	0.09710915
682	0	0.1205206
683	0	0.04824965
684	0	0.09352122
685	0	0.115065
686	0	0.07727897
687	0	0.09171334
688	0	0.07417528
689	0	0.1436433
690	0	0.07815235
691	0	0.07200647
692	0	0.1236166
693	0	0.1028266
694	0	0.05494985
695	0	0.08113683
696	0	0.103775
697	0	0.1114028
698	0	0.1100059
699	0	0.1072184
700	0	0.1026825
701	0	0.06704237
702	0	0.1425193
703	0	0.1232744
704	0	0.1586023
705	0	0
706	0	0.104785
707	0	0.1351155
708	0	0.1455152
709	0	0.06281497
710	0	0.2010152
711	0	0.07012067
712	0	0.1138897
713	0	0.07439142
714	0	0.1188324
715	0	0.1439836
716	0	0.09122498
717	0	0.06213048
718	0	0.07296304
719	0	0.1152578
720	0	0.07197849
721	0	0.0917517
722	0	0.1445915
723	0	0.1039883
724	0	0.08651694
725	0	0.1342335
726	0	0.1174904
727	0	0.08837771
728	0	0.1456381
729	0	0.1046276
730	0	0.07712045
731	0	0.1081401
732	0	0.1321467
733	0	0.0965483
734	0	0.08369923
735	0	0.1250158
736	0	0.1457311
737	0	0.093781
738	0	0.07000972
739	0	0.1591092
740	0	0.1397852
741	0	0.1039771
742	0	0.06024739
743	0	0.09206204
744	0	0.1134284
745	0	0.1295635
746	0	0.09874904
747	0	0.103868
748	0	0.08667164
749	0	0.05229177
750	0	0.1092078
751	0	0.06636308
752	0	0.1308785
753	0	0.1333395
754	0	0.08615579
755	0	0.08171697
756	0	0.1388121
757	0	0.08475948
758	0	0.1400257
759	0	0.08287709
760	0	0.08699246
761	0	0.09152397
762	0	0.06732941
763	0	0.09745231
764	0	0.1195253
765	0	0.07360876
766	0	0.08705994
767	0	0.1074316
768	0	0.1248535
769	0	0.1216723
770	0	0.1450454
771	0	0.1617387
772	0	0.1479924
773	0	0.1029608
774	0	0.1248732
775	0	0.09631731
776	0	0.1224052
777	0	0.1130486
778	0	0.1047265
779	0	0.1340129
780	0	0.08744591
781	0	0.149981
782	0	0.1501545
783	0	0.08113998
784	0	0.09938847
785	0	0.09775639
786	0	0.07398655
787	0	0.09631072
788	0	0.1210338
789	0	0.1408698
790	0	0.05861558
791	0	0.1537021
792	0	0.1156153
793	0	0.1100142
794	0	0.0999027
795	0	0.08724793
796	0	0.1054973
797	0	0.141135
798	0	0.09024327
799	0	0.08292823
800	0	0.1134698
801	0	0.1174011
802	0	0.1157798
803	0	0.07636882
804	0	0.1709179
805	0	0.1197519
806	0	0.155792
807	0	0.0965968
808	0	0.09200571
809	0	0.09663413
810	0	0.07757537
811	0	0.0732502
812	0	0.1136174
813	0	0.1241274
814	0	0.06047287
815	0	0.1395158
816	0	0.07879705
817	0	0.1238031
818	0	0.1217057
819	0	0.1787201
820	0	0.07126197
821	0	0.09359194
822	0	0.1176797
823	0	0.1513318
824	0	0.0788439
825	0	0.05354557
826	0	0.07516678
827	0	0.0972148
828	0	0.1163636
829	0	0.1606015
830	0	0.1162112
831	0	0.1459312
832	0	0.1188875
833	0	0.1631905
834	0	0.1104782
835	0	0.07785003
836	0	0.06078987
837	0	0.1179749
838	0	0.2015734
839	0	0.1387296
840	0	0.1584414
841	0	0.0735669
842	0	0.06440233
843	0	0.1202723
844	0	0.09084971
845	0	0.06946268
846	0	0.1106921
847	0	0.09655809
848	0	0.08345281
849	0	0.05264862
850	0	0.1071885
851	0	0.1431398
852	0	0.08272386
853	0	0.05772898
854	0	0.1130672
855	0	0.07284526
856	0	0.09004579
857	0	0.06581061
858	0	0.1416074
859	0	0.09434425
860	0	0.1027629
861	0	0.1419638
862	0	0.08010625
863	0	0.1212198
864	0	0.1247882
865	0	0.07452398
866	0	0.07479583
867	0	0.08367319
868	0	0.1183398
869	0	0.108033
870	0	0.1437548
871	0	0.06603716
872	0	0.1188188
873	0	0.1302733
874	0	0.1069635
875	0	0.07471295
876	0	0.08840873
877	0	0.07224463
878	0	0.1114495
879	0	0.1123001
880	0	0.130491
881	0	0.1564884
882	0	0.1106936
883	0	0.1156106
884	0	0.1288312
885	0	0.05882325
886	0	0.1156464
887	0	0.1183356
888	0	0.09118397
889	0	0.1473653
890	0	0.1098331
891	0	0.0936841
892	0	0.1167405
893	0	0.09232894
894	0	0.1085311
895	0	0.08403354
896	0	0.1188174
897	0	0.08831972
898	0	0.09534571
899	0	0.1013762
900	0	0.07567256
901	0	0.08410238
902	0	0.06659462
903	0	0.1148083
904	0	0.08263841
905	0	0.08580605
906	0	0.1384113
907	0	0.1243455
908	0	0.0911587
909	0	0.1304221
910	0	0.1489302
911	0	0.1576687
912	0	0.08909512
913	0	0.101881
914	0	0.1648158
915	0	0.1585173
916	0	0.1204069
917	0	0.05893148
918	0	0.1121093
919	0	0.06549608
920	0	0.06814027
921	0	0.1116008
922	0	0.08601166
923	0	0.1029741
924	0	0.1049999
925	0	0.0949572
926	0	0.08244111
927	0	0.1241181
928	0	0.1274248
929	0	0.1213314
930	0	0.1501577
931	0	0.08938444
932	0	0.08043577
933	0	0.125717
934	0	0.09326471
935	0	0.1341465
936	0	0.1538762
937	0	0.1744445
938	0	0.07965367
939	0	0.0823216
940	0	0.1062878
941	0	0.09306386
942	0	0.1227311
943	0	0.1273042
944	0	0.1005693
945	0	0.12445
946	0	0.1681096
947	0	0.08834922
948	0	0.07960301
949	0	0.1305822
950	0	0.06992948
951	0	0.09762231
952	0	0.1701861
953	0	0.1050655
954	0	0.1349581
955	0	0.1065903
956	0	0.153121
957	0	0.07741567
958	0	0.1136604
959	0	0.08294295
960	0	0.08489108
961	0	0.05561785
962	0	0.1001743
963	0	0.09308474
964	0	0.1022982
965	0	0.09325852
966	0	0.1608317
967	0	0.182443
968	0	0.07679878
969	0	0.1111071
970	0	0.1200312
971	0	0.09355728
972	0	0.1284156
973	0	0.07492101
974	0	0.13142
975	0	0.1906452
976	0	0.159815
977	0	0.05122709
978	0	0.1074227
979	0	0.1292145
980	0	0.1155218
981	0	0.1124363
982	0	0.1181134
983	0	0.1213463
984	0	0.1354658
985	0	0.1472777
986	0	0.08921833
987	0	0.09194202
988	0	0.0706572
989	0	0.1820508
990	0	0.07479846
991	0	0.1050095
992	0	0.09225569
993	0	0.08128007
994	0	0.09565936
995	0	0.1242222
996	0	0.06515961
997	0	0.1124846
998	0	0.1101606
999	0	0.1199861
1000	0	0.1256481
1001	0	0.1059495
1002	0	0.1178565
1003	0	0.09479293
1004	0	0.0532836
1005	0	0.07738093
1006	0	0.08734365
1007	0	0.1021696
1008	0	0.107255
1009	0	0.0971551
1010	0	0.08119942
1011	0	0.1078418
1012	0	0.0784195
1013	0	0.1089112
1014	0	0.1037708
1015	0	0.0778043
1016	0	0.1417279
1017	0	0.07744662
1018	0	0.1256849
1019	0	0.154865
1020	0	0.1588821
1021	0	0.09578792
1022	0	0.08882502
1023	0	0.1627754
1024	0	0.11898
1025	0	0.06506054
1026	0	0.1049166
1027	0	0.1072872
1028	0	0.1155933
1029	0	0.1342381
1030	0	0.09256183
1031	0	0.1437132
1032	0	0.075946
1033	0	0.1311822
1034	0	0.1439674
1035	0	0.06343096
1036	0	0.09545409
1037	0	0.07150063
1038	0	0.08202928
1039	0	0.0903624
1040	0	0.05828749
1041	0	0.06984377
1042	0	0.08130676
1043	0	0.1139174
1044	0	0.134471
1045	0	0.08526123
1046	0	0.1562035
1047	0	0.06118266
1048	0	0.1135305
1049	0	0.09961588
1050	0	0.1410529
1051	0	0.09906512
1052	0	0.09142631
1053	0	0.07577641
1054	0	0.1377105
1055	0	0.1084359
1056	0	0.07772774
1057	0	0.1104067
1058	0	0.09680992
1059	0	0.08327629
1060	0	0.1248433
1061	0	0.09003672
1062	0	0.1361331
1063	0	0.09360413
1064	0	0.09483788
1065	0	0.09391577
1066	0	0.122637
1067	0	0.08546366
1068	0	0.08100045
1069	0	0.1564112
1070	0	0.1012529
1071	0	0.1162812
1072	0	0.06705199
1073	0	0.1036846
1074	0	0.1027352
1075	0	0.1236221
1076	0	0.1042017
1077	0	0.07077451
1078	0	0.123321
1079	0	0.1056256
1080	0	0.1249493
1081	0	0.1110633
1082	0	0.1310087
1083	0	0.1125548
1084	0	0.1144383
1085	0	0.13956
1086	0	0.09030356
1087	0	0.1386127
1088	0	0.139102
1089	0	0.1032999
1090	0	0.1103776
1091	0	0.08254305
1092	0	0.08424941
1093	0	0.157193
1094	0	0.05099428
1095	0	0.09848171
1096	0	0.1602815
1097	0	0.1040234
1098	0	0.05134801
1099	0	0.1371677
1100	0	0.1406011
1101	0	0.131478
1102	0	0.1145188
1103	0	0.1057642
1104	0	0.07154053
1105	0	0.07370419
1106	0	0.1069132
1107	0	0.1515124
1108	0	0.1365487
1109	0	0.1290331
1110	0	0.08312676
1111	0	0.09811655
1112	0	0.1062559
1113	0	0.1272401
1114	0	0.106171
1115	0	0.1749849
1116	0	0.1025343
1117	0	0.09637179
1118	0	0.07752419
1119	0	0.08408251
1120	0	0.08503698
1121	0	0.0927181
1122	0	0.1224352
1123	0	0.099155
1124	0	0.04168862
1125	0	0.1271897
1126	0	0.09844127
1127	0	0.06683451
1128	0	0.1200937
1129	0	0.09097095
1130	0	0.07197668
1131	0	0.06217733
1132	0	0.1360557
1133	0	0.1567882
1134	0	0.09488314
1135	0	0.1223188
1136	0	0.1193956
1137	0	0.1006954
1138	0	0.05595633
1139	0	0.05645303
1140	0	0.08283583
1141	0	0.1649323
1142	0	0.0969088
1143	0	0.08364904
1144	0	0.04141847
1145	0	0.08385322
1146	0	0.08042134
1147	0	0.1560862
1148	0	0.1260788
1149	0	0.1121115
1150	0	0.138796
1151	0	0.1820619
1152	0	0.06449354
1153	0	0.05975126
1154	0	0.0983641
1155	0	0.06676231
1156	0	0.1491363
1157	0	0.1009315
1158	0	0.1643483
1159	0	0.1860919
1160	0	0.1000854
1161	0	0.0958465
1162	0	0.1007257
1163	0	0.1028395
1164	0	0.1353434
1165	0	0.08991997
1166	0	0.1240956
1167	0	0.1388728
1168	0	0.08352481
1169	0	0.07792325
1170	0	0.06927477
1171	0	0.06632945
1172	0	0.0747758
1173	0	0.09900863
1174	0	0.0865989
1175	0	0.07162682
1176	0	0.09213194
1177	0	0.09745582
1178	0	0.2505463
1179	0	0.0763998
1180	0	0.1406733
1181	0	0.1107167
1182	0	0.06472764
1183	0	0.1238756
1184	0	0.1772323
1185	0	0.1156434
1186	0	0.1777375
1187	0	0.1257229
1188	0	0.07514271
1189	0	0.08509002
1190	0	0.1436244
1191	0	0.08583897
1192	0	0.1275159
1193	0	0.106159
1194	0	0.1258274
1195	0	0.09830686
1196	0	0.08752713
1197	0	0.09321706
1198	0	0.1284342
1199	0	0.08102474
1200	0	0.1340803
1201	0	0.07821819
1202	0	0.1212767
1203	0	0.04883018
1204	0	0.09543806
1205	0	0.05590809
1206	0	0.06705249
1207	0	0.06014104
1208	0	0.1025326
1209	0	0.06946436
1210	0	0.0883528
1211	0	0.06667342
1212	0	0.1110075
1213	0	0.1222844
1214	0	0.124904
1215	0	0.1087639
1216	0	0.1575401
1217	0	0.1036084
1218	0	0.1298418
1219	0	0.1163583
1220	0	0.07263631
1221	0	0.1162612
1222	0	0.09476921
1223	0	0.0868091
1224	0	0.119309
1225	0	0.09766255
1226	0	0
1227	0	0.09471823
1228	0	0.1052551
1229	0	0.09023414
1230	0	0.2262925
1231	0	0.1245808
1232	0	0.09529608
1233	0	0.09235922
1234	0	0.1033223
1235	0	0.1096071
1236	0	0.08462435
1237	0	0.0856138
1238	0	0.1109124
1239	0	0.1403126
1240	0	0.1066332
1241	0	0.1302027
1242	0	0.1478423
1243	0	0.08930956
1244	0	0.1093715
1245	0	0.06494101
1246	0	0.1070361
1247	0	0.1093937
1248	0	0.07906038
1249	0	0.113427
1250	0	0.09734681
1251	0	0.1144508
1252	0	0.1648715
1253	0	0.1048851
1254	0	0.1456782
1255	0	0.1026192
1256	0	0.06908787
1257	0	0.1486363
1258	0	0.1153731
1259	0	0.06292957
1260	0	0.1313577
1261	0	0.08290032
1262	0	0.05019306
1263	0	0.09515844
1264	0	0.08598482
1265	0	0.1641447
1266	0	0.05433548
1267	0	0.08022869
1268	0	0.100544
1269	0	0.07322778
1270	0	0.07019036
1271	0	0.1034395
1272	0	0
1273	0	0.1250391
1274	0	0.1087067
1275	0	0.1104341
1276	0	0.09475835
1277	0	0.09376764
1278	0	0.1196462
1279	0	0.1325924
1280	0	0.05315515
1281	0	0.09857374
1282	0	0.07248052
1283	0	0.08143403
1284	0	0.07665573
1285	0	0.1125292
1286	0	0.08615105
1287	0	0.07307901
1288	0	0.07773668
1289	0	0.1100748
1290	0	0.1429034
1291	0	0.1534986
1292	0	0.07575884
1293	0	0.09651177
1294	0	0.08787501
1295	0	0.1215613
1296	0	0.1392407
1297	0	0.1372339
1298	0	0.05621615
1299	0	0.09852672
1300	0	0.1306444
1301	0	0.07625206
1302	0	0.1402562
1303	0	0.1381178
1304	0	0.08730208
1305	0	0.1931453
1306	0	0.1937383
1307	0	0.1653641
1308	0	0.06602996
1309	0	0.1237746
1310	0	0.1807019
1311	0	0.1201469
1312	0	0.09405188
1313	0	0.2040326
1314	0	0.101092
1315	0	0.09180949
1316	0	0.0911195
1317	0	0.07024924
1318	0	0.08027132
1319	0	0.1414941
1320	0	0.04643955
1321	0	0.1223487
1322	0	0.1073422
1323	0	0.1333359
1324	0	0.1328916
1325	0	0.07893725
1326	0	0.08943648
1327	0	0.06937642
1328	0	0.1229782
1329	0	0.05510437
1330	0	0.1258571
1331	0	0.08768638
1332	0	0.09538089
1333	0	0.0756472
1334	0	0.1766044
1335	0	0.07343912
1336	0	0.1762001
1337	0	0.09457902
1338	0	0.08455158
1339	0	0.06704408
1340	0	0.1559699
1341	0	0.1424434
1342	0	0.08278502
1343	0	0.103443
1344	0	0.1127994
1345	0	0.1614777
1346	0	0.08352914
1347	0	0.06421947
1348	0	0.1874388
1349	0	0.1047179
1350	0	0.109586
1351	0	0.1442499
1352	0	0.1666183
1353	0	0.08966246
1354	0	0.1028946
1355	0	0.09279941
1356	0	0.1726964
1357	0	0.1633309
1358	0	0.08576109
1359	0	0.08352293
1360	0	0.0971299
1361	0	0.09508062
1362	0	0.114617
1363	0	0.1032419
1364	0	0.1344773
1365	0	0.1125005
1366	0	0.158304
1367	0	0.1000429
1368	0	0.09211725
1369	0	0.241797
